% eval_id interface            x1              x2            x3           x4              x5            x6
0        NO_ID    1.085357349766944  1.0166424880459077  0.9224788320410173  1.2376642297820044  0.9690034582695246  0.9486656537439656  
1        NO_ID    1.0451276892998704  1.166318106389613  1.1640449451100534  1.022008151339254  1.158492240993567  1.115959184352445  
2        NO_ID    0.8718794118971418  1.163581142125007  1.0299618207213104  1.031299533271256  1.155184807520969  0.8142357713454483  
3        NO_ID    0.9495436215751608  0.8074236715620609  1.217493736347644  0.8573622652257853  1.0487807805735747  0.9588496919581391  
4        NO_ID    0.8022550132030685  1.10575823001534  0.7964252783583746  1.0857899223709764  1.137972881023504  1.011599651995271  
5        NO_ID    0.9761496424456102  1.0056964302680025  0.907984421345292  1.031428067631574  0.9029991825408135  0.9309440101801086  
6        NO_ID    1.0212840201043962  0.9494028672413606  0.9623505588325991  1.1449571196261117  0.8575067533372139  0.9960729013536096  
7        NO_ID    1.1180044613653504  1.1597306351787249  0.854039706532933  1.142041017951763  1.0140144167191003  0.803926211700043  
8        NO_ID    0.9600685019303629  0.7921452728225216  0.928280997786797  1.0052003054735081  0.9319365291971499  0.9191147558843465  
9        NO_ID    1.2087255853517158  0.9515904965443461  1.2103124994557426  1.154836096869699  0.9977481695455795  0.8026494077260495  
10        NO_ID    1.0803817768459925  0.9751686216066626  0.9619701124835177  1.0873630881595204  1.1473915965424573  0.9751427308578897  
11        NO_ID    1.0767044185182892  1.014300567210277  0.9908630418210833  0.8689613595383057  1.204501969866565  1.0438030190739682  
12        NO_ID    1.1137883382091327  0.9252127828531301  1.153632050348185  0.9236370673678521  0.8451645395474948  0.7556493634242053  
13        NO_ID    1.0367250844814162  1.001860855569069  1.0890399725995896  1.160713553189012  0.9603866229319598  1.0128112829106684  
14        NO_ID    1.0339329535507638  1.03489436610162  0.8563919934893849  0.9961576282959383  0.9610696014123494  0.9291564705104691  
15        NO_ID    1.0761984553726167  0.8149428899448914  1.0169437198110545  0.8795753092309657  1.0175923719747049  0.8523219136373124  
16        NO_ID    1.0372864174432432  0.9592180814786919  1.1476811524782968  0.8580683787758223  1.031089830813247  1.1025279980934073  
17        NO_ID    1.053237039884657  1.1851407807189485  1.0459456799631777  0.9863147032521475  1.0165972745154273  1.1813543364055792  
18        NO_ID    0.8860586400542617  0.9559589359818088  0.9883323331212913  0.9645852072947263  0.9954147693378814  0.7665509626375587  
19        NO_ID    1.0163896669773917  1.0938785747945765  0.9308722234117396  1.0693979374353462  0.8590806065292758  1.0298838622594157  
20        NO_ID    0.7446105711125519  0.9605651480132857  1.1508899057684205  1.1882312855221153  1.0046823154765983  1.041018408228645  
21        NO_ID    0.9865973413152151  1.0362238279776748  0.9266190341230673  1.150643312721452  0.8395929987659398  1.1012107362985628  
22        NO_ID    1.1141684540817798  1.0431291434406331  0.7658133893459451  1.0632970716189403  0.8970517680210551  0.9662017734099386  
23        NO_ID    1.2980741357114178  1.1594747279015722  0.9051349529803547  0.9022098348764294  0.899150531537709  0.6511677033420247  
24        NO_ID    1.1834180164765926  0.9030102691802274  0.8999701882482755  1.066050221611265  1.0893898805868738  1.0318195204246372  
25        NO_ID    0.8442681474209479  0.988133886891157  1.0178039819423255  0.91080221886546  0.9486296524373791  1.00034529677326  
26        NO_ID    1.000249311334376  1.2281309199245694  0.797037038381699  0.854685289344076  1.0876096368843884  1.0236998122124081  
27        NO_ID    0.8834850427951999  1.008590934452277  0.9116978480259745  0.8990154538625879  1.061962638942997  1.028403861897711  
28        NO_ID    0.9291180160278528  1.085109725272619  0.9719091774176305  0.7707691997827674  0.9249973383733497  0.8937412889374206  
29        NO_ID    1.1334883172090682  0.9083916409551203  0.979310855319479  1.2323615270025663  0.7293475594706986  0.872508973977362  
30        NO_ID    0.7318965553397436  0.9840539559115182  1.2495274612367728  1.0211662709611824  1.115112845128988  1.0724812203609835  
31        NO_ID    0.9788065181997674  0.8870710330789596  0.8714311298741081  1.3272824217157135  1.0183253679864204  0.9251682406044756  
32        NO_ID    1.3031548971912836  1.095105937700892  0.7444862663132285  1.053765391316567  0.7909231325822771  0.9435724134034463  
33        NO_ID    1.0343975413625084  0.9758805459614851  0.9458419573413603  0.9558502395780966  0.8552358420827069  1.1117648077225417  
34        NO_ID    1.1404569128360473  0.8447851788418533  0.8837063243954318  0.9598392039192897  1.1405565957554078  0.7765897113585515  
35        NO_ID    0.9809823995922988  0.9843352395698993  1.1314518280176922  1.131668606818574  1.148167843186532  0.7288611627436044  
36        NO_ID    1.0462327130255071  0.9248228692459951  1.1444542442668089  1.0920616691147012  1.0824458267184742  0.9882963766002711  
37        NO_ID    1.0081918268781207  1.0942580917337505  1.0511986104749391  0.9130309486137227  0.8017100841419407  0.9219362451855233  
38        NO_ID    0.9182304714774373  0.8098033917144791  0.9940377995074268  1.1574968897682494  1.146326190074196  1.165239618713802  
39        NO_ID    1.0809468032005527  1.1502890257328466  1.161733410755715  0.9140003105389483  0.9173739757274126  0.8920710530654827  
40        NO_ID    1.0623154343593637  0.8735458043642759  0.9874407316227983  1.0061036937485135  1.0317962613937315  1.1078963599745923  
41        NO_ID    0.806459131804295  0.9560430550656831  1.1211999987146521  1.049787362229307  1.1776421453737116  1.026282260153569  
42        NO_ID    1.2078304067951549  0.9206938552603283  0.9656491047707888  1.1503529125745475  1.0064388279599137  1.11820094453092  
43        NO_ID    0.8446076758260417  1.1219135724927132  0.953768512430407  1.0173085062579774  1.086337468887526  1.0071773340400945  
44        NO_ID    0.9137203492671001  1.0222268752208459  1.1712531051925186  1.0846651054905891  1.0705616100449933  1.1058217476384993  
45        NO_ID    0.8678221452983582  0.884457836048778  1.0540956857818145  1.1016838308425154  0.6500868883456422  0.9769033750192491  
46        NO_ID    1.03193615872214  1.005427362607045  0.9566648208825135  1.0561331180511286  1.0518986137518394  0.9468429307995175  
47        NO_ID    0.8392527885793679  1.0512438665789097  1.088999103840277  1.149550296654396  1.128448220139333  1.0452324784181815  
48        NO_ID    1.0639626275649863  0.8053639985816665  1.0466658350526643  1.008229951210934  1.0285369899677748  1.0572228279377869  
49        NO_ID    1.0018264022994678  1.1132875903676271  1.0013491314663614  1.1974249556048528  0.8446879418347542  0.9467619109025474  
50        NO_ID    1.123813294089985  1.0726206998496817  1.0127319322014496  0.8810784621804052  0.772351495352847  1.0327955558629058  
51        NO_ID    1.0188886504969816  1.1881756156464869  1.0214806589546974  1.158266803926233  1.0380872597038604  0.9207923692855171  
52        NO_ID    0.8559797304689801  1.0868192220562622  1.1725685560699788  0.8917688106665826  1.1014607237350316  0.9718171785216355  
53        NO_ID    1.0436536622407353  0.9199554260438586  1.1760977224714684  1.1953867375054017  0.9788695910567384  1.22589411553411  
54        NO_ID    0.9059755440823609  0.8456281442112217  1.2096446440313589  1.0860761522998996  0.8855566362059172  0.8790275015853121  
55        NO_ID    1.0270478691089517  1.0494622690027942  0.8751296354738652  1.0438260707992477  0.7859341501896111  1.0653916538856667  
56        NO_ID    1.0661278809895576  1.2091457299363102  0.8911100745007202  0.9461816418618952  1.0138838215157968  1.105927506476751  
57        NO_ID    0.9754553783653837  0.9743079169390549  0.9500739659194655  1.0237717732296896  1.0369512794046087  1.0283358728521312  
58        NO_ID    0.9002352641442214  0.9915321284539756  1.3393166835641348  1.0179664696972701  1.0737513692260614  0.9161009656077301  
59        NO_ID    0.9700607817296613  0.7434809585970121  1.0147164183490436  0.9228209104106201  0.6592637679233511  0.853945234598949  
60        NO_ID    0.8993305186929527  1.0261512657773595  1.278369006627397  1.0788134646455383  1.1394479287861863  0.9806234103251009  
61        NO_ID    0.8003839886147746  0.9546911039808743  0.9918183093757907  1.0333738709313698  1.174526795829627  0.7769301981267198  
62        NO_ID    0.9398550371257508  1.016630905679336  0.8662561188358833  1.0839511842273393  1.0118555954946482  0.9883993633156366  
63        NO_ID    1.060474612696523  0.9464883201266049  1.1826785363913845  0.9113517597010468  0.8084889809462478  0.8838585973412489  
64        NO_ID    0.9748908404657409  0.9703307294181848  0.9352561835161958  0.912406186394616  0.9894659554391474  0.9855288806982088  
65        NO_ID    1.00569415291304  1.1114710673251822  0.9562210055921246  1.0628708998120644  0.9083729705899799  1.0007772184711747  
66        NO_ID    1.082193907432863  0.9784643681433254  1.0514976302580474  0.676608098089887  0.8590907837657953  1.0951861967448373  
67        NO_ID    0.955078444792512  1.1875115913005052  0.8442616622485324  1.2378122802390348  0.7137450335510167  1.1733179104031688  
68        NO_ID    1.1455270553569539  0.8454688063169387  1.019337671041293  1.056911067297306  1.1539856016131906  1.014339907970425  
69        NO_ID    0.9447036139157013  1.0419176633081069  0.977726250587092  1.174952098333426  0.8059953932510713  0.9347783522082986  
70        NO_ID    0.971925054373195  1.1845667743056019  0.716621869197589  0.8955458950937135  0.8360162024928733  0.9540223121487386  
71        NO_ID    1.1432414721003257  0.8399882955186838  1.113826337671906  0.831284312495326  0.874128917606004  0.9278867176958757  
72        NO_ID    1.0174527198109595  1.0619516100980917  1.130886484873068  0.915037240882361  0.9662163281219329  1.282171307984936  
73        NO_ID    1.1030478747078314  0.8810535125507379  0.9087825307608989  0.7394784221652778  0.905622207972989  1.0089238253149446  
74        NO_ID    1.0513087506749892  0.9636678601253486  1.0687314918008197  0.8119636482957946  0.9485784176000794  0.9254370799987633  
75        NO_ID    1.0281478731461644  1.1278247235976082  1.0743007531985551  0.934685082856566  1.1048533638028089  0.8578066526367432  
76        NO_ID    1.0507924568648355  1.0542573273004192  1.1104182673419516  0.9467767165572506  1.2877927917507348  0.984549145788917  
77        NO_ID    1.0581736228967717  1.082885237567138  0.9925069435284837  1.1257995171395594  0.8922612812327001  1.0146802442761762  
78        NO_ID    1.0028706054681251  0.8733817902745764  1.120545160342639  1.1495543112950397  0.9187439374430082  1.0167210870052226  
79        NO_ID    1.049962209991059  0.916059346314871  1.0402582799343842  1.020382527805143  1.1494095180215527  0.8802644510635886  
80        NO_ID    1.0525088389631794  1.0769183153361213  0.9853487954375802  1.032362453336701  1.2230742906301177  1.059682071205044  
81        NO_ID    0.9939025434109267  0.9256434056348567  0.7799694305918952  0.8644066607190966  1.084850717287198  1.1004877231495926  
82        NO_ID    1.003183748421157  0.900883142688143  0.9356916298078727  1.0052976464984333  0.9360233152880373  1.0284509119713  
83        NO_ID    0.9407399317686426  0.767866502313864  0.9088627233981792  0.9916744200161095  1.297930839344451  0.8273183529428895  
84        NO_ID    0.8816830887099951  1.0301797910632284  0.9229021376027701  1.0258344909601045  0.9743814162337718  0.8435843112386807  
85        NO_ID    1.0251422473686724  1.3621849566707231  1.0994420102624183  0.7929774418062054  0.8066112462340643  0.7677488744078489  
86        NO_ID    1.0235681015330802  1.0164778554365528  1.0945769836585606  0.8902015552384818  1.0956209446288345  1.1366276463354748  
87        NO_ID    1.0851614631776245  1.055081033714056  0.9176566789409522  1.1308507875334715  1.2389167369937055  0.9127178212737477  
88        NO_ID    0.986392258321859  0.977832383490493  0.9240254752728031  0.8401638118160465  1.0782834134134036  0.9951842571798029  
89        NO_ID    0.8444238257084251  0.9031512926573536  0.9941598699601583  0.9652425168836295  0.5995978548187352  1.0932562275804696  
90        NO_ID    0.8608784052436872  0.865444208545745  1.139431029223247  0.8852402157314588  0.7146607258369124  1.4063792741160706  
91        NO_ID    1.0477278045517833  0.8726048045706833  0.9968705166586294  0.9084123893810999  0.828434604562991  1.0826419625555508  
92        NO_ID    0.879135896325198  1.1198742611279404  1.1195523604268494  1.085900554054686  0.8490424752923302  1.2090167024967273  
93        NO_ID    1.0625379102400139  0.9291641574059843  0.9637315753673985  1.1632225359804569  1.1723744993078191  1.1461390338549307  
94        NO_ID    1.0210070591557696  1.1010716310321345  1.130831010547437  1.1140704179192695  0.9812929514143399  0.912422076679035  
95        NO_ID    0.9575037196361397  1.0031443320082518  0.9540401946261197  1.0846310653869322  1.0410699036154252  1.0894941975850347  
96        NO_ID    1.1811554663358177  0.9981565568469806  0.9151331103304362  0.7334851035209453  1.1711506003553076  1.1291323892018854  
97        NO_ID    1.136485000877142  0.9632131364366086  0.8952165129431271  0.7895239306144146  1.0705001331746402  1.1426654901944513  
98        NO_ID    1.0019985336628943  1.0950787071336385  0.9251687872465038  0.9891582242931483  0.8830933286203719  1.0117280655268313  
99        NO_ID    1.0307562238294163  1.1344503750292971  0.9106304707404301  0.9542802193955529  1.1605542010855638  1.01357713720199  
100        NO_ID    1.302749215422723  0.990065316347003  0.9623958427482149  1.0332540376431791  0.9814746316531836  0.6535489275876549  
101        NO_ID    1.1436460203374346  0.9761261637138235  0.8613121771435965  0.9933926719057439  1.1247977178745836  1.142700822457178  
102        NO_ID    1.179683939115828  0.9049449225184382  1.0154762562104622  0.7313848698103027  0.8352511561841226  0.9872733838464636  
103        NO_ID    1.1072705953426327  1.1833061318746056  1.0546773402167797  1.0038701554116116  0.7634474649001419  1.079659569859169  
104        NO_ID    0.9060496231247327  1.0921670396413385  0.9912347766192339  0.9724178461093432  1.0480012196357453  1.0224988499066205  
105        NO_ID    1.050440670212887  0.9830226168387025  0.8243699105348804  1.0744582931262183  0.8950698652178024  0.9097403328546714  
106        NO_ID    1.1406774984681907  0.9686060347619734  1.0040004742865964  0.8963245323933687  1.1222369163835137  0.7792558969531187  
107        NO_ID    0.8796983028884844  1.22277687781936  0.9245186021909064  1.0683018994030253  1.1568587240157568  1.0118398845478889  
108        NO_ID    1.0580495692164473  1.021427281690574  0.8881339086414013  1.0231735860253193  1.1547997505649503  0.8925592756350851  
109        NO_ID    0.9131313489324706  1.1343973486384262  1.0147712517673428  0.9524908099915751  0.9873545417539672  1.0106054235618775  
110        NO_ID    0.883153258157163  0.9366202150210197  0.8350346775376134  0.852353849376926  0.7347121550245701  1.0437413481652686  
111        NO_ID    0.8650890063602787  0.7872710077303633  0.8373749050743237  0.9349669001996481  0.9666051564054007  0.90915130814104  
112        NO_ID    1.2470391818506117  1.1128114096266193  0.8543342456388434  0.9376016932079323  0.7626371810483008  0.9766970576282671  
113        NO_ID    1.1469401605376228  0.9931517785864491  0.9469991006972875  1.0385045666146113  0.9371114747622304  0.932097100181228  
114        NO_ID    0.9222568588819938  1.036170285370624  0.9615982424495739  1.0702021699119413  0.9909680628817031  0.9401004099191488  
115        NO_ID    0.8247942622707831  0.9415104396496805  0.9126538369984052  0.9079983911347946  0.979583121679271  0.8886712880791949  
116        NO_ID    1.0479991787548333  1.0002712330227423  0.9158888601936892  0.7565845216483984  1.045571188557029  0.8608402061676296  
117        NO_ID    1.0543277285926733  0.9867813698153057  1.0115765939144294  1.103718320711793  0.9236563517365569  1.0249670457520672  
118        NO_ID    0.9229933918071308  1.3855154229468152  0.9047913087610803  0.8569408012175674  0.9527085006735616  1.181759170260628  
119        NO_ID    1.0955487730042677  0.9840670209721856  0.8654176448106682  0.9208955657559388  0.9362565845874826  1.0136213461198078  
120        NO_ID    1.003082102094484  0.9427219214351678  1.3612862564826942  1.124895858926156  1.0762653777974274  1.1285118885516938  
121        NO_ID    0.7036819304934094  1.0530485029079077  0.9242923947837275  0.8601624475263584  1.0019030944596055  0.9436563381961234  
122        NO_ID    0.8094112898805931  1.0776840842273445  0.9916391663413063  1.2282418341044548  0.9884853057330986  1.1635051776990812  
123        NO_ID    0.9152460489040571  0.9548716338584093  1.0691301397781303  0.9520699725096297  1.056976707865146  1.0642241046237837  
124        NO_ID    1.0417652778621285  0.9324701903301337  1.082218990585584  1.0842773427188666  1.0182897975777105  0.9675740196319007  
125        NO_ID    1.0282731592455712  0.8270463439026208  0.9082984730314148  0.8856639916897138  0.7403990840761028  1.1400624054132644  
126        NO_ID    1.1104746875191394  1.001490819088542  1.0943947411367467  0.9614883852481242  1.111271863071063  1.016210670066906  
127        NO_ID    0.8887150598308605  1.1051789334658357  0.8601824680045627  0.9413573518812387  1.151374737975726  1.030156799691551  
128        NO_ID    1.2281938711118487  1.0171851398012248  1.1700946498748301  0.9420290879387441  1.0374824649671281  0.9804916888150331  
129        NO_ID    0.9634114311152017  0.9440004103312787  0.9085990000130162  1.198543925881057  0.9669031456064151  1.1378338005867048  
130        NO_ID    0.877957837241269  1.1100351176718795  1.1756613184592948  1.0083449054166174  0.8559824169960423  0.94549776659402  
131        NO_ID    0.9853156981657879  0.9164861914680924  1.0274253297436626  1.0798769786504987  1.1110447811828614  1.0719957892257728  
132        NO_ID    0.9915204611958824  1.1330493803908013  1.0194075048988407  1.0152919808062921  1.0931156007795113  1.088659738287157  
133        NO_ID    1.058314839404356  0.9496566628856631  1.201600650703981  0.750217532099584  0.8121624212446571  0.9766813323292798  
134        NO_ID    0.8577062709831451  0.8186792481893599  1.1344540712958435  1.0382610442829274  0.9233247592998114  1.0676514549054676  
135        NO_ID    1.0082949792032363  0.9571819689664749  0.9293274694364333  1.0954254247895596  0.7771609664632141  1.095622025489902  
136        NO_ID    0.9339711039704203  0.9685889849399604  1.0124425331367182  0.8824526870779602  1.0675826126219081  0.925116121776567  
137        NO_ID    0.9327812287078587  0.9691071969646377  0.8634167495372549  0.856040379569753  0.9538817921867151  1.1306427219823543  
138        NO_ID    1.2192424035842973  0.8909573705847401  0.9989424711355955  0.9720039806223533  1.2400897758822156  0.8575576768461843  
139        NO_ID    1.0308144929786138  1.0223482919994835  1.0880584817827175  1.0515785890067633  1.096607706226432  0.7845270904222341  
140        NO_ID    1.0210794848643274  1.1128244925646045  1.1207765750299397  0.8967616656654067  0.9307734519536275  0.904358485773116  
141        NO_ID    0.8889770947478539  0.9328735424242544  1.0150980039365032  0.8944949357598535  0.9009028624608323  0.9937374158401011  
142        NO_ID    1.098560439672227  0.9548518375381794  1.186523920563008  0.8873516989664487  0.8903777074122226  0.834710088496738  
143        NO_ID    1.1308562559260404  1.0810184884851939  1.0866339072673805  0.8928275278648491  0.841584641122803  1.1573685724543594  
144        NO_ID    1.0209110932063912  1.1955827436364284  1.0005293973244371  1.0257500430887707  0.9804488201842508  1.1481025786633987  
145        NO_ID    0.8394523762765869  1.0427698002619028  0.976218390988132  0.9344539985219673  0.9719201216416411  0.9778609247287412  
146        NO_ID    0.9544370993220885  1.0049234168053232  0.826933962384382  1.0893710399022718  1.1074380263609331  1.102032397799648  
147        NO_ID    1.0170677696493755  1.1284820387203187  0.8412788324825449  1.0627955229126145  1.1515758848843187  0.9712393653079132  
148        NO_ID    1.3235966283318774  1.0879467663387719  0.9717803833563712  1.1277253374269445  1.2736160255374145  0.7763856523081805  
149        NO_ID    1.0452371966053284  1.1060926611993946  0.9618318793775289  0.8894992386700196  1.1230884326205364  0.9764145343471147  
150        NO_ID    0.9640801865415364  0.8622576259653149  0.8422139523979947  1.248274850281645  1.0753832276072919  0.9755464970952485  
151        NO_ID    1.0418719297559922  0.8941593769916251  0.7859434159666849  0.9172319953775928  0.9573432176424368  1.1285010328076748  
152        NO_ID    0.7285183931501056  1.0861876578854122  0.8654558258092353  0.9656979543740487  1.0120436185427633  1.1159162109712388  
153        NO_ID    1.1038523366053419  0.9119490196056241  1.1949429233548574  0.8188064038543937  1.099905824379078  0.7885285274543907  
154        NO_ID    0.9537369503547186  0.9579921457400503  1.2370578904222544  1.3190394341107976  0.9334648795987674  1.0357869975368845  
155        NO_ID    0.819643085453146  1.006391021520014  0.9240269024109404  0.9959506806282223  1.2091803854173337  1.1800397342350277  
156        NO_ID    1.0234833388682727  0.9601808879390261  0.788728171831575  1.1328927680698992  1.0908952574363724  0.9476450252927885  
157        NO_ID    0.7772388422256808  1.1949461836125312  0.879055228159109  1.0010391459661605  1.0314993119168578  0.9639229303913036  
158        NO_ID    1.1909642969556375  0.9812685270991558  1.0857295239959475  0.8216784797905786  0.8476711289594693  0.9644353055938382  
159        NO_ID    1.0603806136363203  1.0344410851853791  1.1570275583309209  0.9405138653079007  0.9486817575204832  0.9122347070999937  
160        NO_ID    0.859936005309746  1.1094235156468868  0.7450375659765092  0.836363438480533  0.9498776117921601  0.9063511625737865  
161        NO_ID    1.115754171271328  1.0586518427593878  1.1234240652326941  0.992134219008992  0.9611312798234892  1.0394329887304905  
162        NO_ID    1.0487825341635886  0.86184964906901  1.1026462652832643  0.9150258595152773  1.1851199079995496  0.8770741009473761  
163        NO_ID    1.0829021085967563  1.1638396012808463  0.8741711542015141  0.9518767514554077  0.9423296352248046  1.0795773465489924  
164        NO_ID    0.9864108406018902  0.8019005318795899  1.2499648206144522  0.962973240128619  0.8820592739489319  0.8763656897463872  
165        NO_ID    1.030290571032484  1.1882556776026731  1.005530313667029  1.0530083843248716  1.0719452609811875  1.0032272045816024  
166        NO_ID    0.9807844843641015  0.9877102880941354  1.0147794427143444  1.0826227310238083  1.1441886714873988  1.0575853246840203  
167        NO_ID    0.9204826329175695  0.9023848739768298  0.8833963916492713  0.8097684398272635  0.9342601996231886  1.00035874996197  
168        NO_ID    0.9788076725900205  1.0332139838193994  0.9710227875773928  1.0580269982377342  0.946450845900893  0.8978180168995374  
169        NO_ID    1.040266046960731  1.1309202783930457  0.7806535072930898  0.8490949100821835  1.0399780558974905  0.9675649010160554  
170        NO_ID    0.8777809597746874  1.188411054304142  0.899362679320435  1.2164275282507702  1.078763499591258  0.8562387885018523  
171        NO_ID    0.9187514839664658  1.0193217700906747  1.068212402980283  0.9660082629090203  0.908346903733024  0.8987837584045001  
172        NO_ID    0.9568210590638314  0.9598335744910051  1.0655204278525998  1.0800657852067537  0.9730373977617195  0.8247678994830534  
173        NO_ID    1.017131158993625  1.0957307364266775  0.8822510026165936  1.0138309360001934  0.9429369222368876  0.8455354813734984  
174        NO_ID    0.8888756173643443  0.8992657983441563  1.1209458174226619  0.8439346714701739  0.8207623944590445  1.0726088483260143  
175        NO_ID    0.9771907044412893  1.1787558749820326  1.02508673238  0.9841265368251215  0.8875556348783787  0.9187079689745163  
176        NO_ID    1.1440558727460994  1.1431336400605374  1.0149863664583485  1.1341037837868206  1.0282250813521954  1.1216886539513364  
177        NO_ID    0.8221254964883273  1.0595891749846935  1.0952706298159083  0.92640396499559  0.9326128746225422  1.0850764706981708  
178        NO_ID    0.9375602766763534  0.8417622705927552  0.8273166747519969  0.8571370340440418  0.9097350013868412  1.0661359266489205  
179        NO_ID    1.0048307545708473  0.8454190352139772  0.9067953211307356  0.8601360944649733  1.1106200275532299  1.104540475885306  
180        NO_ID    1.0380706638772152  1.0137694694736847  1.0037406859365963  0.9482908008711618  0.9477372881721928  0.8787797878746748  
181        NO_ID    1.0597980504908122  1.0138132937938864  1.057329679740385  0.9283225130902636  0.9704603872638742  1.1384721742340775  
182        NO_ID    0.9602138323719555  0.9399652402587104  1.1597245293035772  1.010722849616889  1.0746057635590738  0.830588812949351  
183        NO_ID    0.9334980738382392  0.9184894961100057  1.1772230326795132  1.1556402709550717  1.006438359716593  1.0415738839044133  
184        NO_ID    0.9480429290596488  0.9314071400321754  1.2105722975337274  0.9114797409485509  1.0712846087272003  0.9250812251561558  
185        NO_ID    1.2276718738592143  1.0511454387178991  0.9401678531641608  1.1955484589182475  1.014613325404666  0.907456826582107  
186        NO_ID    1.0577850655214929  0.775319025480059  0.926516795127465  1.0430610927086523  0.9879974267443771  1.1631200642343318  
187        NO_ID    1.090626199971215  1.1275775019716758  1.140768375351489  0.8636724035254556  1.0787553365586091  0.9031560039562916  
188        NO_ID    0.791223936694473  1.0810737741779237  0.9156669087283854  0.9702158331195325  1.1109699407134144  1.0760053040326327  
189        NO_ID    1.1215501858587487  0.7866690748954969  1.005046067082394  1.1114164709957834  1.0384784355968848  0.9372061498243064  
190        NO_ID    0.7484173731942331  0.9374287986474271  0.8470630436219055  0.8639016847918307  1.2202946378138186  0.8418200557865865  
191        NO_ID    0.9582250739248328  0.864872579421639  0.9132581947531971  1.0330742180949146  0.8364714470753567  0.8656013820900519  
192        NO_ID    1.0455106961277434  0.8875828733191995  0.9104867285448496  0.9913268766087892  1.0271354061713593  0.7502701259177629  
193        NO_ID    1.1562552803831427  0.9476333626800062  0.9287440659583932  0.9365877594488492  0.8600037414443747  1.033617209749192  
194        NO_ID    1.1414128195414333  0.8374251569580013  1.1348656606920466  1.1080101285109685  0.8959783956193488  1.2171856508814485  
195        NO_ID    0.802413405918896  0.9665483912944035  1.0110842763096861  0.919382215188172  0.9389499433709136  1.1219866693186122  
196        NO_ID    0.9993024021172742  0.9982247972899275  1.0598734809645312  1.070185621527984  1.236679429422619  1.0768557929374378  
197        NO_ID    0.9284950764208246  1.0990158836714479  1.0531145890833344  0.9715224608958397  0.9424602217139724  1.0663297064271298  
198        NO_ID    0.8413686636190696  1.0622972481015815  1.0753495440459548  1.0699665939325502  1.136653641607412  0.9401792816068439  
199        NO_ID    0.9519673440490338  0.9746630982229257  1.0569712460302134  0.9703009140192425  0.8351869891890402  0.8370437678943813  
200        NO_ID    1.0240389879468612  1.1278532695682655  1.0935232430877113  1.0801715616499659  1.2322233455096723  1.0100047168244322  
201        NO_ID    0.9547262525039861  1.229938009434966  1.1829473337090421  0.7758740370488096  1.1428010147359946  0.9615682018761221  
202        NO_ID    0.9745356061546501  0.8322095150549348  1.2834125221175738  0.9781163928678038  1.0732594254212915  0.8823657432390715  
203        NO_ID    0.9499250878453757  0.9611575197529719  1.1473539876155903  0.7136551039369287  1.1595494111753901  1.021932187236615  
204        NO_ID    0.9452972606201654  1.0064821006476643  1.1249870647685138  0.8615128247602942  0.928984907932832  1.1191306871184437  
205        NO_ID    0.938988384190894  0.7535090614312373  0.8224293896367247  1.3078455103128488  1.0746505404319107  1.1674011570321143  
206        NO_ID    1.187541413565626  1.0991166975002191  0.9445074272170692  0.9229933727150462  0.8953074331515511  0.7924030836137352  
207        NO_ID    0.9438924091027255  0.9776212446721824  1.1619384557321273  1.004636413448898  0.8850110970586369  1.0529751996775256  
208        NO_ID    0.9944989358683374  1.035301529150043  1.1113351445731616  1.2763087002053453  0.9852260262997533  0.8469323197474006  
209        NO_ID    0.8148251143439349  0.9778108801143692  0.9996759297475657  1.0753558646016574  1.0743394960669506  1.0882408327584228  
210        NO_ID    1.083865936396179  0.8910628337866858  0.959954916813218  1.2044337775055232  1.1108147837640692  1.056665535196669  
211        NO_ID    1.0709140757646374  0.8254934421902544  1.0010017559846593  0.9252098420118198  1.127295575210014  0.7123195507723958  
212        NO_ID    0.8142743254217444  0.9283060056504745  1.041777825873797  0.9029188577265963  0.7546343263165983  0.8022527612186318  
213        NO_ID    0.9483036073046196  1.2901981666065712  0.8339243750979757  0.9913615510541073  1.0508208910429853  0.8987266878807589  
214        NO_ID    0.8278449184549814  0.8044888503157294  0.9645421361194271  0.9391441066596485  0.9848924187111302  1.1944715517508513  
215        NO_ID    1.0165413040926055  1.1148827134018433  1.1376341466873119  0.8831707076122267  0.8789940239335066  1.0317878628789978  
216        NO_ID    0.9749653860695717  0.8785741708350548  1.0976426134044812  1.0757689792003196  1.0366569179942429  0.8679442731811249  
217        NO_ID    1.0772961670491534  1.0742554070770935  1.1161264306213852  0.9300883808178151  0.8285144317234205  1.0487274609961839  
218        NO_ID    0.96289616015109  0.9906174739912222  0.8828081206381119  0.8094439759407246  1.0925244620699217  0.9636935409147908  
219        NO_ID    1.2137973830996858  0.9928604626490596  0.9319794750346291  0.955849500948319  0.845522397559942  1.2087832959586604  
220        NO_ID    1.0414205424454865  1.048507287601302  1.0476762192255171  1.0340788178627087  0.8646196340276708  1.062154162939855  
221        NO_ID    0.8666763054095183  0.9026196575073013  0.9767878791915385  0.9494066027567255  0.9956544046017513  1.02893834999382  
